0.0,0.0,0.0,0.032715324,-0.22532819,0.019762581,-0.024445845,-0.41167387,0.004242112,-0.13003555,-0.47895065,-0.018017313,-0.2281897,-0.47332913,-0.04547943,-0.021462504,-0.5023869,-0.050034337,-0.10262571,-0.7361427,-0.08235022,-0.16173175,-0.87095827,-0.0976714,-0.20715716,-0.97217035,-0.10941064,-0.11426598,-0.44590494,-0.07572006,-0.23869814,-0.5606194,-0.10054957,-0.22590527,-0.47858778,-0.08670042,-0.17963333,-0.4164869,-0.07775501,-0.19491108,-0.3629386,-0.09639546,-0.28295246,-0.41615608,-0.10585403,-0.2541472,-0.35276482,-0.07664474,-0.21434933,-0.31322873,-0.060163267,-0.271065,-0.2705925,-0.116576165,-0.30701932,-0.31873757,-0.11261196,-0.27516422,-0.2663613,-0.08417637,-0.23748493,-0.23100072,-0.064101815,ONE
0.0,0.0,0.0,0.04568617,-0.21093053,0.025753817,0.010396538,-0.39915407,0.0119487485,-0.08350249,-0.49372646,-0.00718343,-0.17322227,-0.5266412,-0.03319972,0.0065140505,-0.4955251,-0.06636088,-0.0724628,-0.7297032,-0.10402593,-0.124520406,-0.86709183,-0.12177828,-0.16540459,-0.97704405,-0.13426185,-0.07824546,-0.44044277,-0.09569229,-0.2237078,-0.5899194,-0.11779992,-0.2172523,-0.5116509,-0.09561553,-0.17190295,-0.44785398,-0.08325129,-0.15790999,-0.35918742,-0.11885481,-0.27722582,-0.45941946,-0.1304458,-0.24699315,-0.3942884,-0.093838,-0.19863561,-0.34920403,-0.07352464,-0.22924437,-0.26620415,-0.14016776,-0.29356164,-0.3484933,-0.14054732,-0.26243,-0.29677254,-0.10690409,-0.22407834,-0.25396362,-0.08344416,ONE
0.0,0.0,0.0,0.024076354,-0.22766213,0.03564387,-0.034459174,-0.413856,0.027725542,-0.13423592,-0.49687394,0.010291251,-0.22269559,-0.51777047,-0.012294824,-0.040607803,-0.5150976,-0.031159084,-0.12268452,-0.7429454,-0.05461849,-0.17526187,-0.8706481,-0.0657213,-0.21481864,-0.9737292,-0.07552704,-0.13037142,-0.45762965,-0.061106127,-0.25040078,-0.57991457,-0.0737705,-0.23598811,-0.50360817,-0.05625625,-0.19486095,-0.44304165,-0.047723256,-0.20511757,-0.3739801,-0.08455487,-0.28849083,-0.4431138,-0.07964694,-0.25456885,-0.3843082,-0.046008684,-0.2161666,-0.34157377,-0.031363476,-0.27201566,-0.2800297,-0.10687762,-0.30474463,-0.3364321,-0.092230745,-0.2700189,-0.2850693,-0.060591504,-0.23293681,-0.2473264,-0.040925417,ONE
0.0,0.0,0.0,0.037929874,-0.2215092,0.02103779,-0.014487239,-0.40133372,0.008924238,-0.11507651,-0.47368485,-0.009678277,-0.20840053,-0.47537103,-0.032591548,-0.016766658,-0.50380725,-0.04300515,-0.09205848,-0.73854405,-0.07308361,-0.14776216,-0.8728565,-0.08854886,-0.1913665,-0.9763586,-0.10051175,-0.1093911,-0.45596606,-0.06657456,-0.22770232,-0.5738817,-0.08590057,-0.2146637,-0.49269664,-0.07040209,-0.16969688,-0.43086916,-0.06087176,-0.1874534,-0.37987417,-0.085650764,-0.2657307,-0.43593594,-0.091143124,-0.23482484,-0.37177762,-0.06331605,-0.19588725,-0.3317153,-0.04853068,-0.26057458,-0.29322636,-0.10447014,-0.28494173,-0.3353683,-0.10140445,-0.2519575,-0.27836192,-0.0761971,-0.21465836,-0.24101712,-0.05793767,ONE
0.0,0.0,0.0,0.13414745,-0.15304163,-0.0035900462,0.16730058,-0.33859733,-0.008273549,0.1443903,-0.486896,-0.009680952,0.09811722,-0.5613615,-0.011217327,0.039891183,-0.48024404,-0.06630587,0.011751618,-0.7246653,-0.08300433,-0.013252633,-0.8776934,-0.08704165,-0.035613794,-0.9951328,-0.09188232,-0.07438197,-0.465638,-0.065983385,-0.11084895,-0.63561475,-0.067138344,-0.08602858,-0.5736214,-0.042130344,-0.054610655,-0.48876277,-0.027310116,-0.15418813,-0.40240693,-0.060516,-0.153207,-0.47622678,-0.05017086,-0.123526596,-0.42861572,-0.019310798,-0.10646338,-0.37015092,-0.0054751514,-0.21425381,-0.32807496,-0.056392986,-0.18991777,-0.37266615,-0.04063042,-0.16625087,-0.3268537,-0.015196513,-0.15448561,-0.2834698,0.0005726155,ONE
0.0,0.0,0.0,0.1302531,-0.16965653,0.023510074,0.15876445,-0.3623455,0.037395872,0.09920707,-0.493267,0.05538378,0.02101954,-0.5189734,0.07307666,-0.0031425427,-0.48318106,-0.05465894,-0.046265807,-0.7321565,-0.068117805,-0.078008145,-0.8808648,-0.07919616,-0.10106496,-0.9908248,-0.089732856,-0.116770536,-0.43188545,-0.055646118,-0.11089464,-0.5822001,-0.029778775,-0.060666807,-0.5304671,0.005993662,-0.027690142,-0.452405,0.017664071,-0.18342912,-0.33868942,-0.049480096,-0.14737977,-0.44184387,-0.015529651,-0.10639813,-0.40298763,0.019335696,-0.09074892,-0.33834946,0.027012972,-0.22739853,-0.24703085,-0.041941203,-0.1877849,-0.32611942,-0.011203175,-0.15357406,-0.2945248,0.017207315,-0.13776067,-0.2509173,0.028295131,ONE
0.0,0.0,0.0,0.12267814,-0.18143104,0.02996954,0.1451316,-0.37659264,0.051769983,0.10134055,-0.51258564,0.081362925,0.036879975,-0.55742687,0.112106465,-0.008670161,-0.49596417,-0.055174686,-0.04800116,-0.74646753,-0.05924444,-0.074698724,-0.8875721,-0.063447624,-0.09246839,-0.9934179,-0.06760441,-0.117386386,-0.44134092,-0.049748182,-0.109790266,-0.5859821,-0.00086659566,-0.06540154,-0.53682125,0.04549298,-0.035727512,-0.46228778,0.059446897,-0.18326932,-0.35323808,-0.036375165,-0.14663994,-0.46079186,0.015920456,-0.1082649,-0.42528087,0.047697164,-0.09320689,-0.3646415,0.04858413,-0.22440092,-0.2698348,-0.020191628,-0.18358508,-0.34794492,0.02510938,-0.14752367,-0.31931233,0.052116,-0.13201866,-0.27335882,0.058888208,ONE
0.0,0.0,0.0,0.12460709,-0.180959,0.025387937,0.15380722,-0.37568435,0.044709492,0.11023335,-0.5106137,0.07259017,0.0368733,-0.5375886,0.1020997,-0.012073313,-0.5040125,-0.055934172,-0.04465923,-0.7557322,-0.055157512,-0.06715595,-0.8929728,-0.054709356,-0.08133304,-0.9951075,-0.056089494,-0.12011623,-0.45162547,-0.049374226,-0.09182153,-0.59722245,-0.00522511,-0.045584545,-0.54812706,0.036661513,-0.018156523,-0.47716492,0.049033158,-0.18287987,-0.3682396,-0.034188047,-0.13051729,-0.48494658,0.01586293,-0.09306908,-0.44928682,0.0465803,-0.08059271,-0.3858603,0.04770773,-0.21922046,-0.28865927,-0.016604593,-0.1710874,-0.37414166,0.02885589,-0.13264379,-0.34890655,0.05636857,-0.11860748,-0.30126405,0.064021684,ONE
0.0,0.0,0.0,0.12322325,-0.18101202,0.01844305,0.1507865,-0.37896484,0.029886529,0.100455634,-0.51034933,0.04686509,0.025555223,-0.53296846,0.064581715,-0.02014933,-0.4994233,-0.056419786,-0.05978895,-0.7516578,-0.05968818,-0.08580276,-0.88975644,-0.060608674,-0.10408767,-0.99250305,-0.0640588,-0.12932791,-0.44945994,-0.05454462,-0.105043896,-0.5895016,-0.02253171,-0.059635833,-0.5424645,0.013258352,-0.033144478,-0.4712991,0.023547752,-0.19150957,-0.3632654,-0.04484152,-0.14314382,-0.4643481,-0.0033905774,-0.106813714,-0.43187562,0.028761493,-0.09446163,-0.3695782,0.032096624,-0.22907983,-0.27863735,-0.03445424,-0.18171406,-0.34961617,0.003043298,-0.14604308,-0.32474646,0.03009218,-0.1319599,-0.28188103,0.03881998,ONE
0.0,0.0,0.0,0.13887104,-0.15987615,0.007854823,0.19245566,-0.36411703,0.012399994,0.1571292,-0.51579064,0.022086779,0.07405559,-0.5433515,0.031754103,0.02107045,-0.49335313,-0.061820697,-0.0037755189,-0.7482833,-0.0643668,-0.018333409,-0.8882694,-0.06280113,-0.027475977,-0.99741495,-0.06639675,-0.090019256,-0.4634961,-0.062622465,-0.048076827,-0.5957985,-0.044099715,0.0005992547,-0.54180807,-0.01715163,0.02346673,-0.47244817,-0.011049519,-0.15665124,-0.3936061,-0.055439197,-0.089553945,-0.49941635,-0.02901765,-0.053088848,-0.46129793,0.0023305004,-0.048337683,-0.40070638,0.008326613,-0.19780393,-0.31722718,-0.048287045,-0.13500609,-0.40157455,-0.021109786,-0.100437656,-0.3683445,0.0080637485,-0.09515938,-0.3211024,0.019909393,ONE
0.0,0.0,0.0,0.16662033,-0.10977497,0.003268741,0.24002403,-0.29524785,0.011345437,0.22459547,-0.45117006,0.028666656,0.14619467,-0.4953959,0.04784128,0.090709604,-0.4729872,-0.072141126,0.11650635,-0.7270808,-0.086668685,0.1284747,-0.8727249,-0.09734611,0.13942343,-0.9843603,-0.10768382,-0.024848633,-0.4647954,-0.06438656,0.055275455,-0.57410926,-0.03892045,0.093947105,-0.5069155,-0.0056547215,0.103014424,-0.4340896,0.0020146375,-0.10094026,-0.40875697,-0.05067034,-0.0060582915,-0.49116474,-0.021141388,0.02475163,-0.4384282,0.009858603,0.019850116,-0.3748167,0.014419381,-0.15098132,-0.343067,-0.036789365,-0.068634436,-0.4033015,-0.008818783,-0.039098334,-0.35806456,0.018265003,-0.040847734,-0.30739704,0.027746543,ONE
0.0,0.0,0.0,0.13500763,-0.15829502,0.013303899,0.17875245,-0.34899116,0.020270534,0.13444956,-0.48388335,0.03418749,0.07087601,-0.54247916,0.04745362,0.05832961,-0.47068402,-0.080267124,0.039831538,-0.7232706,-0.10074553,0.019844294,-0.87406534,-0.1149763,0.0029502038,-0.991786,-0.12787454,-0.059133817,-0.4369119,-0.078767754,-0.06167724,-0.59411436,-0.05496055,-0.022032706,-0.5343012,-0.018879032,0.006652846,-0.45584798,-0.008780224,-0.13746494,-0.36730936,-0.07025253,-0.108935766,-0.46567774,-0.032472394,-0.0709649,-0.42179468,0.0045948615,-0.05919786,-0.36046287,0.011297937,-0.19586617,-0.2960295,-0.061924446,-0.15205981,-0.3631871,-0.034915015,-0.12060213,-0.32486635,-0.009609125,-0.10939631,-0.27955255,-0.00013417448,ONE
0.0,0.0,0.0,0.12864226,-0.16346592,0.016854579,0.17895092,-0.34924066,0.0138592785,0.12638184,-0.48871624,0.014359773,0.052153505,-0.55213,0.012468366,0.0704582,-0.45555827,-0.07662299,0.050536565,-0.72210556,-0.09317796,0.035473928,-0.8727866,-0.10378739,0.020393118,-0.9930479,-0.11593156,-0.046481106,-0.43050173,-0.08543773,-0.06385964,-0.6338212,-0.06971216,-0.02533521,-0.5769211,-0.03915012,0.0041802977,-0.49444807,-0.031532098,-0.12779404,-0.3711818,-0.086060636,-0.117240176,-0.5214677,-0.05368508,-0.07284568,-0.47101304,-0.014376788,-0.053286485,-0.40117958,-0.0057501546,-0.18819025,-0.30466765,-0.086446874,-0.16488007,-0.414252,-0.061966877,-0.12855224,-0.37134492,-0.031774156,-0.10949198,-0.3196397,-0.019116258,ONE
0.0,0.0,0.0,0.114023186,-0.18281855,0.014686153,0.13541275,-0.39211038,0.018236915,0.06770865,-0.52542835,0.030642599,-0.016592383,-0.5664975,0.04187334,0.020048881,-0.45461202,-0.09523349,-0.02218859,-0.72033274,-0.12133235,-0.050223097,-0.86796546,-0.1376163,-0.071996175,-0.98595923,-0.1506688,-0.0934291,-0.41412818,-0.094437525,-0.122049764,-0.6126696,-0.069012515,-0.0789615,-0.55789226,-0.028859833,-0.046090145,-0.4830966,-0.017048934,-0.16730419,-0.35006416,-0.085806645,-0.16332951,-0.5041488,-0.043640748,-0.11560604,-0.4618835,-0.0021015292,-0.0949828,-0.3987667,0.006065992,-0.21922731,-0.278592,-0.077042654,-0.19610702,-0.38684577,-0.041456774,-0.1549384,-0.35392976,-0.010511547,-0.14078015,-0.30516025,0.00019119184,ONE
0.0,0.0,0.0,0.10964291,-0.17802747,0.0006067752,0.13177389,-0.39289013,0.0039634183,0.091547266,-0.53928316,0.018667005,0.0213357,-0.5984373,0.033644546,0.009562601,-0.46031466,-0.09177761,-0.022732846,-0.7241866,-0.11309843,-0.040983368,-0.8694594,-0.1279645,-0.057542752,-0.9884263,-0.1403646,-0.095399424,-0.42039376,-0.08381129,-0.119367935,-0.6163773,-0.0636583,-0.07286149,-0.563715,-0.02979002,-0.04272006,-0.49054682,-0.019609185,-0.16529787,-0.36031,-0.06946952,-0.16079505,-0.51765376,-0.035140086,-0.11107092,-0.47665328,0.00021361635,-0.091937765,-0.41413525,0.0076317815,-0.20947263,-0.2955095,-0.055992045,-0.1888913,-0.4140979,-0.02809201,-0.1466815,-0.38377652,-0.002516769,-0.13349624,-0.3309997,0.0064579924,ONE
0.0,0.0,0.0,0.10561226,-0.19026117,-0.0097693475,0.12444713,-0.4010638,-0.013659013,0.088577054,-0.5456415,-0.00019924986,0.015574593,-0.60051423,0.015215023,-0.019926142,-0.42527127,-0.12658317,-0.042932246,-0.7105713,-0.13911672,-0.05060346,-0.86583495,-0.1385327,-0.06418964,-0.9879747,-0.14066172,-0.1308413,-0.38062313,-0.11463367,-0.14105949,-0.63897425,-0.10173367,-0.07935065,-0.59548265,-0.06405157,-0.045404557,-0.5063218,-0.046881568,-0.19930173,-0.3222117,-0.09300026,-0.18249704,-0.5281328,-0.06232861,-0.12279618,-0.49134636,-0.018576318,-0.10435312,-0.42310557,-0.0036342486,-0.23901941,-0.26535174,-0.07198364,-0.21039376,-0.42760855,-0.042592257,-0.16027951,-0.40139595,-0.0091523845,-0.14882223,-0.34430355,0.0053479904,ONE
0.0,0.0,0.0,0.10670848,-0.13218658,0.0042139105,0.11693943,-0.33650976,-0.0029838297,0.0495187,-0.50143164,-0.00829044,-0.030205967,-0.59534067,-0.017523801,0.10667385,-0.44194525,-0.05462978,0.08229602,-0.6841535,-0.090924785,0.0627308,-0.859158,-0.112140134,0.04448875,-0.990932,-0.12678571,-0.0016466617,-0.44858053,-0.06479981,-0.08960968,-0.6372226,-0.08327678,-0.099978626,-0.56158566,-0.06451022,-0.07260937,-0.47061262,-0.05043312,-0.10723364,-0.41234335,-0.07155559,-0.17095195,-0.5307852,-0.0911937,-0.16056283,-0.4600736,-0.059808876,-0.12951744,-0.39300966,-0.036297463,-0.20048067,-0.35133648,-0.07634137,-0.22782433,-0.4392285,-0.08382317,-0.21537022,-0.3759529,-0.052235372,-0.19355105,-0.31887153,-0.025989654,ONE
0.0,0.0,0.0,0.10072258,-0.15925199,0.032916512,0.111052655,-0.33174273,0.026286807,0.051267315,-0.45039004,0.012788879,-0.02478747,-0.50673157,-0.00649004,0.12748796,-0.4501761,-0.04255473,0.10231181,-0.71283954,-0.068447225,0.077708445,-0.87204117,-0.081067234,0.060123365,-0.99406487,-0.09066507,0.02227496,-0.45710805,-0.06640567,-0.05776373,-0.62429845,-0.07324568,-0.07123618,-0.5402277,-0.049866676,-0.05032829,-0.45480344,-0.03687418,-0.076137714,-0.42319933,-0.08342915,-0.1350453,-0.5150263,-0.073829085,-0.12960117,-0.44250813,-0.037046697,-0.108501695,-0.38491014,-0.019951515,-0.17190902,-0.37353343,-0.098969765,-0.19161898,-0.43042448,-0.080102116,-0.18379474,-0.36301827,-0.043395735,-0.16561286,-0.31336978,-0.01911914,ONE
0.0,0.0,0.0,0.10360695,-0.16165577,0.032655038,0.11865604,-0.33905146,0.025712283,0.057734232,-0.46080497,0.011528564,-0.02225593,-0.52476,-0.008757773,0.131195,-0.45613956,-0.041916825,0.10268133,-0.71367353,-0.069684565,0.075697556,-0.869348,-0.08625982,0.05424478,-0.9935574,-0.09950485,0.029061126,-0.46087092,-0.065589964,-0.056908898,-0.62368834,-0.07021093,-0.061477695,-0.53604376,-0.04740316,-0.035249203,-0.45575306,-0.037910182,-0.06783105,-0.4270473,-0.0831415,-0.13090777,-0.5177133,-0.07473977,-0.118758656,-0.4435901,-0.041604616,-0.09509464,-0.38798738,-0.028147502,-0.16176072,-0.3837979,-0.099142425,-0.17881413,-0.43817034,-0.08437211,-0.16940852,-0.3713353,-0.052167043,-0.14997756,-0.31998217,-0.031861335,ONE
0.0,0.0,0.0,0.10519974,-0.147865,0.023384599,0.12209476,-0.31817546,0.015346306,0.06887273,-0.44485608,0.0041320585,-0.005396991,-0.51017,-0.012085134,0.12483663,-0.44399756,-0.057734873,0.09543531,-0.70585036,-0.0911059,0.0680422,-0.86658907,-0.11110512,0.04877616,-0.99091834,-0.12530641,0.018963475,-0.45152476,-0.07487784,-0.058411293,-0.6108573,-0.07853585,-0.06369218,-0.52405024,-0.052513134,-0.03926764,-0.4398219,-0.039633732,-0.07916398,-0.41735438,-0.08671672,-0.13283134,-0.49636373,-0.07816567,-0.12298206,-0.42241806,-0.04500279,-0.100123376,-0.36837932,-0.030217499,-0.17236398,-0.37008753,-0.09752496,-0.18237318,-0.4097367,-0.082668886,-0.17293207,-0.34151527,-0.05101691,-0.15430088,-0.2927848,-0.030059902,ONE
0.0,0.0,0.0,0.099494055,-0.16291188,0.002281052,0.111501314,-0.37884235,-0.012162866,0.01865524,-0.52266574,-0.02075251,-0.08233062,-0.58050007,-0.033143338,0.07449388,-0.42497283,-0.09364085,0.02174343,-0.70604515,-0.1161384,-0.011312351,-0.8657194,-0.12433195,-0.036907583,-0.99031794,-0.13382149,-0.049325217,-0.40086755,-0.10374193,-0.11252703,-0.6310298,-0.11456979,-0.08585446,-0.5631332,-0.09181985,-0.053183336,-0.47052714,-0.08117802,-0.14625467,-0.35214585,-0.106220216,-0.1772179,-0.54404473,-0.10502291,-0.13717914,-0.48123306,-0.06645153,-0.111192934,-0.40785018,-0.048424605,-0.22470216,-0.29565537,-0.107944034,-0.2229838,-0.44858187,-0.10489547,-0.18869978,-0.39143968,-0.07320909,-0.16924809,-0.32966575,-0.054225724,ONE
0.0,0.0,0.0,0.12158128,-0.16501252,0.011425563,0.16952373,-0.36186498,0.009310182,0.17559817,-0.5032422,0.015367136,0.17405397,-0.58796525,0.02118028,0.054152332,-0.4400012,-0.10559585,0.023562914,-0.7108192,-0.12831521,0.00445414,-0.86882716,-0.13861528,-0.012466379,-0.98882395,-0.14856505,-0.059035957,-0.39946043,-0.10534732,-0.10235339,-0.6190052,-0.09891871,-0.062342986,-0.56425554,-0.062288214,-0.027194273,-0.47996312,-0.046493214,-0.14244992,-0.32937405,-0.09604585,-0.15099125,-0.49840632,-0.07240496,-0.10096213,-0.45145923,-0.025768898,-0.074320585,-0.38296214,-0.006658149,-0.2011107,-0.25570375,-0.08553822,-0.18589683,-0.38799864,-0.0683057,-0.1466812,-0.34769985,-0.035614647,-0.1252596,-0.29233983,-0.016668983,ONE
0.0,0.0,0.0,0.12570848,-0.17302002,-0.008946754,0.1445922,-0.38448593,-0.009595135,0.06399789,-0.50975686,0.010998361,-0.03401638,-0.5319036,0.031351484,0.01993925,-0.42718312,-0.14487691,0.0054615955,-0.6935042,-0.16929637,-0.0052063777,-0.851805,-0.18588172,-0.017472984,-0.97936696,-0.20133342,-0.104078196,-0.37466037,-0.13233677,-0.11624567,-0.6050043,-0.10774147,-0.061901294,-0.5519804,-0.06210079,-0.027534325,-0.45934948,-0.045405187,-0.18583737,-0.3037032,-0.11115346,-0.16490737,-0.48402545,-0.075673915,-0.10427398,-0.4284866,-0.0279552,-0.08409888,-0.3601095,-0.013451377,-0.23708515,-0.22707911,-0.090150096,-0.19438657,-0.36702845,-0.062389888,-0.14270337,-0.32387727,-0.025641592,-0.13182941,-0.26863423,-0.010190218,ONE
0.0,0.0,0.0,0.13101463,-0.16684908,-0.0021105902,0.15744522,-0.38196856,-0.005483595,0.07460976,-0.51707065,0.007910688,-0.027813766,-0.5357387,0.02019709,0.04293065,-0.41965416,-0.12890734,0.01748549,-0.702371,-0.14876272,0.0068939473,-0.8614102,-0.15678813,-0.0052362974,-0.986092,-0.1661179,-0.084054954,-0.37191242,-0.12732792,-0.09932518,-0.62384903,-0.11559269,-0.04827133,-0.56228054,-0.07724799,-0.017697807,-0.4634327,-0.061427075,-0.17122434,-0.30876,-0.116320476,-0.15509649,-0.51610225,-0.09301591,-0.095926814,-0.45662016,-0.04808057,-0.07766937,-0.38407007,-0.03178981,-0.2296517,-0.23902802,-0.10458786,-0.1903191,-0.40580004,-0.08429384,-0.13795212,-0.35562512,-0.046832416,-0.12947734,-0.29414004,-0.029043188,ONE
0.0,0.0,0.0,0.1287131,-0.16413018,-0.015840942,0.15300971,-0.3810496,-0.024214167,0.069289036,-0.51066643,-0.016828101,-0.03206598,-0.5299923,-0.010619596,0.034342285,-0.4199809,-0.122294195,0.020215672,-0.6951755,-0.14099655,0.010996596,-0.85900164,-0.14783637,-0.0026196947,-0.98764473,-0.15668753,-0.08980561,-0.37889057,-0.116894156,-0.102160394,-0.61874884,-0.11549589,-0.049810156,-0.5625306,-0.084670216,-0.01793246,-0.46381852,-0.06898887,-0.17302789,-0.31431556,-0.103367396,-0.15461466,-0.5006632,-0.08866305,-0.09836128,-0.44519562,-0.045268986,-0.08167981,-0.37489483,-0.025916707,-0.2289247,-0.24277651,-0.090758026,-0.18984438,-0.40012434,-0.07580705,-0.14394592,-0.35038626,-0.038309135,-0.13748872,-0.29236075,-0.017516257,ONE
0.0,0.0,0.0,0.12232234,-0.1769999,0.015803438,0.13161902,-0.3829312,0.022244392,0.051614877,-0.51247126,0.04231244,-0.045233652,-0.5413225,0.062063325,0.028371148,-0.440727,-0.10466546,-0.035458673,-0.7086624,-0.12265267,-0.07898118,-0.8615396,-0.13389176,-0.11690683,-0.9826251,-0.14415498,-0.09175037,-0.3900728,-0.10369488,-0.121357635,-0.6224208,-0.075081,-0.071463734,-0.5768875,-0.02909104,-0.03414493,-0.49275455,-0.0105316425,-0.17523974,-0.31851417,-0.093399964,-0.16300543,-0.5000812,-0.05585322,-0.11042528,-0.4550678,-0.009708219,-0.090035215,-0.39044982,0.0056739254,-0.230589,-0.24162973,-0.080951124,-0.19955248,-0.3899102,-0.045512892,-0.15102656,-0.3502275,-0.0027156712,-0.13662001,-0.29446208,0.017834371,ONE
0.0,0.0,0.0,0.12106466,-0.16187848,0.00034790116,0.1345183,-0.36917135,-0.005211986,0.050111312,-0.48945534,0.0012935057,-0.054848175,-0.5053744,0.0055526947,0.041123636,-0.42160332,-0.10978039,0.015463362,-0.7003589,-0.12615046,0.001996003,-0.8620882,-0.13443409,-0.015286575,-0.98933804,-0.14483292,-0.078402326,-0.37984866,-0.11028159,-0.102850616,-0.6102228,-0.0994678,-0.05644406,-0.5535307,-0.064696014,-0.02586559,-0.460102,-0.049870033,-0.1633283,-0.3146304,-0.10199861,-0.15494081,-0.49904627,-0.07847158,-0.10154422,-0.44585764,-0.033959404,-0.08504343,-0.37916374,-0.017096955,-0.22183159,-0.2438833,-0.09320968,-0.18952473,-0.40019444,-0.07138862,-0.14543162,-0.3518358,-0.03163851,-0.13675106,-0.2964825,-0.011191935,ONE
0.0,0.0,0.0,0.12826496,-0.16171797,-0.0057907104,0.15227935,-0.37592176,-0.020857941,0.061252777,-0.50803703,-0.024095332,-0.048473556,-0.5422532,-0.030033872,0.06520001,-0.41821975,-0.11869159,0.07056048,-0.69675285,-0.14133269,0.07865847,-0.8568977,-0.15045258,0.07931975,-0.98384064,-0.16051781,-0.06176214,-0.38137975,-0.123466946,-0.078377806,-0.6383758,-0.12921211,-0.039840084,-0.5740877,-0.100921154,-0.015324449,-0.47160926,-0.08642179,-0.15422519,-0.32265943,-0.119112015,-0.146359,-0.53168714,-0.10789061,-0.09327323,-0.46859035,-0.061535418,-0.07572166,-0.39652336,-0.039162565,-0.2211814,-0.25534934,-0.11444261,-0.19169943,-0.43675116,-0.09864033,-0.14743565,-0.38274527,-0.05507037,-0.13977958,-0.3215191,-0.029354675,ONE
0.0,0.0,0.0,0.13068697,-0.1539623,-0.00563702,0.14728488,-0.37412173,-0.01513824,0.0612396,-0.504813,-0.011710768,-0.05448572,-0.5318966,-0.010640893,0.05970518,-0.4064944,-0.11766557,0.062138867,-0.6897937,-0.1411723,0.06981623,-0.8525993,-0.15348312,0.07134439,-0.98354065,-0.16600516,-0.06706768,-0.3725855,-0.119005345,-0.08616586,-0.63299537,-0.1213342,-0.048870996,-0.5725018,-0.0940608,-0.0226069,-0.4687723,-0.08113713,-0.16034926,-0.3184546,-0.11128217,-0.15030243,-0.5238941,-0.098269366,-0.09642139,-0.46184883,-0.05523263,-0.076537415,-0.38646603,-0.035510514,-0.2255011,-0.2550904,-0.103226855,-0.19237289,-0.42883176,-0.08775102,-0.14764513,-0.37336594,-0.047434296,-0.13897195,-0.30853075,-0.024401765,ONE
0.0,0.0,0.0,0.10248649,-0.15191032,0.0067766006,0.10996282,-0.32860237,-0.008773322,0.03594614,-0.43682802,-0.02763418,-0.047611564,-0.4870736,-0.050658334,0.10019468,-0.44031274,-0.055277694,0.11002345,-0.69357914,-0.08584101,0.11424193,-0.8577121,-0.10193179,0.11775259,-0.98631334,-0.11541346,-0.0062856427,-0.44540754,-0.07003965,-0.058159854,-0.61537516,-0.08819052,-0.060604773,-0.5372149,-0.071522966,-0.037819263,-0.45073,-0.059920438,-0.097776376,-0.40412918,-0.08056333,-0.13328551,-0.4969987,-0.084405534,-0.11986191,-0.4274962,-0.04972692,-0.10051258,-0.37415153,-0.029572098,-0.1810791,-0.3452251,-0.09177881,-0.18314104,-0.4050122,-0.08529628,-0.17107785,-0.34344578,-0.05181911,-0.15266623,-0.2991386,-0.027376074,ONE
0.0,0.0,0.0,0.08057824,-0.21724747,0.025092801,0.06588119,-0.39462364,0.015885206,-0.0064483425,-0.4726032,-0.0050247516,-0.08857971,-0.4918166,-0.03028775,0.052912645,-0.50000155,-0.024092017,0.05728829,-0.74922574,-0.046710037,0.050784595,-0.8879942,-0.054814164,0.04477884,-0.9970271,-0.06270349,-0.050213158,-0.47449136,-0.05253182,-0.10207503,-0.6177192,-0.078415066,-0.09027633,-0.53859943,-0.06823469,-0.059365872,-0.46224612,-0.060395554,-0.13401905,-0.4124074,-0.076143764,-0.165627,-0.502325,-0.08582151,-0.13940594,-0.44308412,-0.05525111,-0.113741405,-0.38378173,-0.037655786,-0.20502524,-0.34078303,-0.09958531,-0.21241389,-0.4093993,-0.09113856,-0.18598628,-0.35872924,-0.0575807,-0.16326615,-0.30381843,-0.0340954,ONE
0.0,0.0,0.0,0.0889525,-0.21072873,0.027483843,0.08108432,-0.3934232,0.017769279,0.011234007,-0.4859511,-0.0030280175,-0.07306775,-0.5159039,-0.028734287,0.07802447,-0.48865423,-0.028581096,0.10256674,-0.74124813,-0.04982942,0.10711027,-0.88240856,-0.057357885,0.10892731,-0.99193406,-0.06482049,-0.028393304,-0.47162768,-0.055369925,-0.07327066,-0.6289935,-0.07429335,-0.06363537,-0.5498936,-0.059386186,-0.036596224,-0.47292122,-0.05057511,-0.1164336,-0.41480714,-0.07665264,-0.14432421,-0.5209431,-0.07981348,-0.11563251,-0.45741552,-0.04666329,-0.09151172,-0.3947587,-0.02964242,-0.19106762,-0.34443587,-0.09737294,-0.1932431,-0.42212352,-0.0857267,-0.16504627,-0.36944735,-0.052006155,-0.14367129,-0.31314525,-0.02972612,ONE
